init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
531	534	1	0.57391307664954	0.57391307664954	1.05276140898917e-16	4.4683	0	0	1	false	false
532	108	1	0.68000005086263	0.68000005086263	0.0	0.0	0	0	1	false	false
532	531	1	0.70434785925824	0.70434785925824	1.14841803828418e-11	3.5038	0	0	1	false	false
532	547	1	0.44347829404085	0.44347829404085	1.30271347127743e-10	3.5038	0	0	1	false	false
533	108	1	0.84000002543132	0.84000002543132	0.0	0.0	0	0	1	false	false
533	534	1	0.65217395450758	0.65217395450758	1.30271347127745e-10	3.5038	0	0	1	false	false
533	550	1	0.65217395450758	0.65217395450758	1.30271347127745e-10	3.5038	0	0	1	false	false
534	531	1	0.57391307664954	0.57391307664954	3.80709499442985e-16	4.4683	0	0	1	false	false
534	533	1	0.65217395450758	0.65217395450758	1.30271347127745e-10	3.5038	0	0	1	false	false
534	535	1	0.39130434782609	0.39130434782609	1.05276140898916e-16	4.4683	0	0	1	false	false
535	10	1	1.0400000254313	1.0400000254313	0.0	0.0	0	0	1	false	false
535	534	1	0.39130434782609	0.39130434782609	3.80709499442999e-16	4.4683	0	0	1	false	false
535	845	1	0.39130434782609	0.39130434782609	3.80709499442999e-16	4.4683	0	0	1	false	false
536	160	1	0.45892353436089	0.45892353436089	2.70989826368596e-20	5.5226	0	0	1	false	false
536	841	1	1.3597733711048	1.3597733711048	2.70989826368596e-20	5.5226	0	0	1	false	false
537	521	1	0.83478264186693	0.83478264186693	2.33035607834105e-15	4.4683	0	0	1	false	false
537	538	1	0.88695658808169	0.88695658808169	1.30271347127745e-10	3.5038	0	0	1	false	false
537	565	1	1.1739131264065	1.1739131264065	2.33035607834094e-15	4.4683	0	0	1	false	false
538	117	1	1.1600001017253	1.1600001017253	0.0	0.0	0	0	1	false	false
538	537	1	0.88695658808169	0.88695658808169	1.30271347127745e-10	3.5038	0	0	1	false	false
538	539	1	2.0086956853452	2.0086956853452	1.14841803828416e-11	3.5038	0	0	1	false	false
539	523	1	0.756521805473	0.756521805473	5.15839525033053e-14	4.4683	0	0	1	false	false
539	538	1	2.0086956853452	2.0086956853452	1.30271347127746e-10	3.5038	0	0	1	false	false
539	540	1	0.4956521987915	0.4956521987915	5.15839525033062e-14	4.4683	0	0	1	false	false
539	541	1	0.83478264186693	0.83478264186693	1.14841803828419e-11	3.5038	0	0	1	false	false
540	111	1	0.96000003814697	0.96000003814697	0.0	0.0	0	0	1	false	false
540	539	1	0.4956521987915	0.4956521987915	5.15839525033062e-14	4.4683	0	0	1	false	false
540	573	1	0.65217395450758	0.65217395450758	5.15839525033056e-14	4.4683	0	0	1	false	false
541	111	1	1.0400000254313	1.0400000254313	0.0	0.0	0	0	1	false	false
541	112	1	1.4	1.4	0.0	0.0	0	0	1	false	false
541	539	1	0.83478264186693	0.83478264186693	1.30271347127742e-10	3.5038	0	0	1	false	false
541	542	1	0.756521805473	0.756521805473	1.14841803828418e-11	3.5038	0	0	1	false	false
542	525	1	0.86086961497431	0.86086961497431	1.30271347127749e-10	3.5038	0	0	1	false	false
542	541	1	0.756521805473	0.756521805473	1.30271347127744e-10	3.5038	0	0	1	false	false
542	543	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
542	544	1	0.44347829404085	0.44347829404085	2.33035607834102e-15	4.4683	0	0	1	false	false
543	111	1	1.5200000762939	1.5200000762939	0.0	0.0	0	0	1	false	false
543	542	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
543	580	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
544	528	1	0.88695658808169	0.88695658808169	2.33035607834104e-15	4.4683	0	0	1	false	false
544	542	1	0.44347829404085	0.44347829404085	5.15839525033051e-14	4.4683	0	0	1	false	false
544	545	1	0.44347829404085	0.44347829404085	2.33035607834102e-15	4.4683	0	0	1	false	false
544	584	1	1.1478261532991	1.1478261532991	5.15839525033049e-14	4.4683	0	0	1	false	false
545	530	1	0.99130439758301	0.99130439758301	1.30271347127749e-10	3.5038	0	0	1	false	false
545	544	1	0.44347829404085	0.44347829404085	5.15839525033051e-14	4.4683	0	0	1	false	false
545	546	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
545	547	1	0.57391307664954	0.57391307664954	2.3303560783411e-15	4.4683	0	0	1	false	false
546	107	1	1.0800000508626	1.0800000508626	0.0	0.0	0	0	1	false	false
546	545	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
546	588	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
547	532	1	0.44347829404085	0.44347829404085	1.14841803828419e-11	3.5038	0	0	1	false	false
547	545	1	0.57391307664954	0.57391307664954	5.15839525033058e-14	4.4683	0	0	1	false	false
547	548	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
547	549	1	0.54782610354216	0.54782610354216	2.33035607834111e-15	4.4683	0	0	1	false	false
548	107	1	0.96000003814697	0.96000003814697	0.0	0.0	0	0	1	false	false
548	547	1	0.4956521987915	0.4956521987915	1.14841803828419e-11	3.5038	0	0	1	false	false
548	592	1	0.65217395450758	0.65217395450758	1.30271347127745e-10	3.5038	0	0	1	false	false
549	547	1	0.54782610354216	0.54782610354216	5.1583952503306e-14	4.4683	0	0	1	false	false
549	551	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
549	552	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
550	533	1	0.65217395450758	0.65217395450758	1.30271347127745e-10	3.5038	0	0	1	false	false
550	549	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
550	551	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
550	552	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
551	549	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
551	550	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
551	552	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
551	597	1	0.99130439758301	0.99130439758301	1.30271347127749e-10	3.5038	0	0	1	false	false
552	549	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
552	550	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
552	551	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
552	553	1	1.0320000457764	1.0320000457764	1.98244151753243e-18	5.1644	0	0	1	false	false
553	552	1	1.0320000457764	1.0320000457764	1.98244151753243e-18	5.1644	0	0	1	false	false
553	554	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
553	556	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
554	553	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
554	555	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
554	556	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
554	598	1	0.70434785925824	0.70434785925824	2.33035607834098e-15	4.4683	0	0	1	false	false
555	553	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
555	554	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
555	557	1	0.4956521987915	0.4956521987915	5.15839525033062e-14	4.4683	0	0	1	false	false
556	553	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
556	554	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
556	555	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
556	560	1	0.73043483236562	0.73043483236562	2.33035607834098e-15	4.4683	0	0	1	false	false
557	555	1	0.4956521987915	0.4956521987915	5.15839525033062e-14	4.4683	0	0	1	false	false
557	558	1	0.3130434907001	0.3130434907001	5.15839525033058e-14	4.4683	0	0	1	false	false
558	96	1	0.36000000635783	0.36000000635783	0.0	0.0	0	0	1	false	false
558	557	1	0.3130434907001	0.3130434907001	5.15839525033058e-14	4.4683	0	0	1	false	false
558	1043	1	0.15652174535005	0.15652174535005	5.15839525033051e-14	4.4683	0	0	1	false	false
559	888	1	0.15652174535005	0.15652174535005	1.14841803828418e-11	3.5038	0	0	1	false	false
559	943	1	0.1826087080914	0.1826087080914	1.01239759911535e-12	3.5038	0	0	1	false	false
559	1043	1	0.23478261284206	0.23478261284206	5.15839525033064e-14	4.4683	0	0	1	false	false
560	556	1	0.73043483236562	0.73043483236562	2.33035607834098e-15	4.4683	0	0	1	false	false
560	561	1	0.1826087080914	0.1826087080914	2.3303560783411e-15	4.4683	0	0	1	false	false
560	610	1	0.6260869814002	0.6260869814002	1.14841803828418e-11	3.5038	0	0	1	false	false
560	975	1	0.26086956521739	0.26086956521739	1.14841803828417e-11	3.5038	0	0	1	false	false
561	560	1	0.1826087080914	0.1826087080914	2.3303560783411e-15	4.4683	0	0	1	false	false
561	562	1	0.15652174535005	0.15652174535005	2.33035607834106e-15	4.4683	0	0	1	false	false
561	611	1	0.96000003814697	0.96000003814697	4.71182119997052e-11	3.6596	0	0	1	false	false
562	561	1	0.15652174535005	0.15652174535005	2.33035607834106e-15	4.4683	0	0	1	false	false
562	563	1	0.26086956521739	0.26086956521739	2.33035607834104e-15	4.4683	0	0	1	false	false
562	977	1	0.4	0.4	4.7118211999705e-11	3.6596	0	0	1	false	false
563	562	1	0.26086956521739	0.26086956521739	2.33035607834104e-15	4.4683	0	0	1	false	false
563	564	1	0.1826087080914	0.1826087080914	2.3303560783411e-15	4.4683	0	0	1	false	false
563	613	1	0.6260869814002	0.6260869814002	3.80709499442986e-16	4.4683	0	0	1	false	false
564	563	1	0.1826087080914	0.1826087080914	2.3303560783411e-15	4.4683	0	0	1	false	false
564	617	1	0.33913044307543	0.33913044307543	2.33035607834102e-15	4.4683	0	0	1	false	false
564	998	1	0.10434783023337	0.10434783023337	2.33035607834092e-15	4.4683	0	0	1	false	false
565	537	1	1.1739131264065	1.1739131264065	2.33035607834094e-15	4.4683	0	0	1	false	false
565	566	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
565	569	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
566	565	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
566	567	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
566	569	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
567	118	1	0.92000001271566	0.92000001271566	0.0	0.0	0	0	1	false	false
567	566	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
567	666	1	1.7739131761634	1.7739131761634	2.33035607834102e-15	4.4683	0	0	1	false	false
568	565	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
568	566	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
569	571	1	1.7739131761634	1.7739131761634	1.30271347127743e-10	3.5038	0	0	1	false	false
570	116	1	0.52000001271566	0.52000001271566	0.0	0.0	0	0	1	false	false
570	568	1	1.1739131264065	1.1739131264065	1.30271347127739e-10	3.5038	0	0	1	false	false
571	116	1	0.52000001271566	0.52000001271566	0.0	0.0	0	0	1	false	false
571	575	1	1.1217391801917	1.1217391801917	1.30271347127749e-10	3.5038	0	0	1	false	false
572	570	1	1.7217392299486	1.7217392299486	1.30271347127745e-10	3.5038	0	0	1	false	false
573	540	1	0.65217395450758	0.65217395450758	5.15839525033056e-14	4.4683	0	0	1	false	false
573	572	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
573	576	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
573	577	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
574	572	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
574	573	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
574	576	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
575	573	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
575	576	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
575	577	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
576	572	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
576	573	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
576	577	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
576	630	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
577	578	1	0.54782610354216	0.54782610354216	1.30271347127746e-10	3.5038	0	0	1	false	false
578	111	1	0.72000001271566	0.72000001271566	0.0	0.0	0	0	1	false	false
578	581	1	0.96521742447563	0.96521742447563	1.30271347127742e-10	3.5038	0	0	1	false	false
579	111	1	0.72000001271566	0.72000001271566	0.0	0.0	0	0	1	false	false
579	574	1	0.54782610354216	0.54782610354216	1.30271347127746e-10	3.5038	0	0	1	false	false
580	543	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
580	579	1	0.96521742447563	0.96521742447563	1.30271347127742e-10	3.5038	0	0	1	false	false
580	581	1	0.3130434907001	0.3130434907001	1.30271347127746e-10	3.5038	0	0	1	false	false
581	580	1	0.3130434907001	0.3130434907001	1.30271347127746e-10	3.5038	0	0	1	false	false
581	582	1	0.41739132093347	0.41739132093347	1.30271347127742e-10	3.5038	0	0	1	false	false
581	632	1	0.67826088615086	0.67826088615086	1.30271347127744e-10	3.5038	0	0	1	false	false
582	584	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
582	586	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
582	587	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
583	580	1	0.41739132093347	0.41739132093347	1.30271347127742e-10	3.5038	0	0	1	false	false
584	544	1	1.1478261532991	1.1478261532991	5.15839525033049e-14	4.4683	0	0	1	false	false
584	583	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
584	586	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
584	587	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
585	583	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
585	584	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
585	586	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
586	583	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
586	584	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
586	587	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
586	635	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
587	589	1	0.41739132093347	0.41739132093347	1.30271347127742e-10	3.5038	0	0	1	false	false
588	546	1	0.4956521987915	0.4956521987915	1.30271347127746e-10	3.5038	0	0	1	false	false
588	585	1	0.41739132093347	0.41739132093347	1.30271347127742e-10	3.5038	0	0	1	false	false
588	589	1	0.3130434907001	0.3130434907001	1.30271347127746e-10	3.5038	0	0	1	false	false
589	588	1	0.3130434907001	0.3130434907001	1.30271347127746e-10	3.5038	0	0	1	false	false
589	590	1	0.60000000829282	0.60000000829282	1.30271347127745e-10	3.5038	0	0	1	false	false
589	636	1	0.67826088615086	0.67826088615086	1.30271347127744e-10	3.5038	0	0	1	false	false
590	592	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
590	593	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
590	594	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
591	588	1	0.60000000829282	0.60000000829282	1.30271347127745e-10	3.5038	0	0	1	false	false
592	548	1	0.65217395450758	0.65217395450758	1.14841803828418e-11	3.5038	0	0	1	false	false
592	591	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
592	593	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
592	594	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
593	591	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
593	592	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
593	594	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
593	638	1	0.83478264186693	0.83478264186693	1.14841803828419e-11	3.5038	0	0	1	false	false
594	596	1	0.54782610354216	0.54782610354216	1.30271347127746e-10	3.5038	0	0	1	false	false
595	591	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
595	592	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
595	593	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
596	597	1	0.3130434907001	0.3130434907001	1.30271347127746e-10	3.5038	0	0	1	false	false
596	640	1	0.67826088615086	0.67826088615086	1.30271347127744e-10	3.5038	0	0	1	false	false
597	551	1	0.99130439758301	0.99130439758301	1.30271347127749e-10	3.5038	0	0	1	false	false
597	595	1	0.54782610354216	0.54782610354216	1.30271347127746e-10	3.5038	0	0	1	false	false
597	596	1	0.3130434907001	0.3130434907001	1.30271347127746e-10	3.5038	0	0	1	false	false
598	554	1	0.70434785925824	0.70434785925824	5.15839525033056e-14	4.4683	0	0	1	false	false
598	599	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
598	602	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
599	598	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
599	600	1	0.73043483236562	0.73043483236562	5.15839525033054e-14	4.4683	0	0	1	false	false
599	602	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
600	99	1	0.48000001907349	0.48000001907349	0.0	0.0	0	0	1	false	false
600	599	1	0.73043483236562	0.73043483236562	5.15839525033054e-14	4.4683	0	0	1	false	false
600	643	1	0.60000000829282	0.60000000829282	5.15839525033059e-14	4.4683	0	0	1	false	false
601	98	1	0.92000001271566	0.92000001271566	0.0	0.0	0	0	1	false	false
601	604	1	0.54782610354216	0.54782610354216	1.14841803828419e-11	3.5038	0	0	1	false	false
601	645	1	0.73043483236562	0.73043483236562	1.14841803828418e-11	3.5038	0	0	1	false	false
602	604	1	0.73043483236562	0.73043483236562	1.30271347127744e-10	3.5038	0	0	1	false	false
603	598	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
603	599	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
604	601	1	0.54782610354216	0.54782610354216	1.14841803828419e-11	3.5038	0	0	1	false	false
604	605	1	0.1826087080914	0.1826087080914	1.30271347127746e-10	3.5038	0	0	1	false	false
604	610	1	0.1826087080914	0.1826087080914	1.14841803828421e-11	3.5038	0	0	1	false	false
605	606	1	0.1304347826087	0.1304347826087	1.30271347127738e-10	3.5038	0	0	1	false	false
606	607	1	0.26086956521739	0.26086956521739	1.30271347127747e-10	3.5038	0	0	1	false	false
606	612	1	0.28000001907349	0.28000001907349	4.71182119997045e-11	3.6596	0	0	1	false	false
607	608	1	0.15652174535005	0.15652174535005	3.80709499442992e-16	4.4683	0	0	1	false	false
607	609	1	0.1304347826087	0.1304347826087	2.33035607834099e-15	4.4683	0	0	1	false	false
608	609	1	0.28695653832477	0.28695653832477	3.80709499443003e-16	4.4683	0	0	1	false	false
608	647	1	0.60000000829282	0.60000000829282	3.80709499442991e-16	4.4683	0	0	1	false	false
609	614	1	0.1826087080914	0.1826087080914	3.80709499443001e-16	4.4683	0	0	1	false	false
609	616	1	0.73043483236562	0.73043483236562	2.33035607834098e-15	4.4683	0	0	1	false	false
610	560	1	0.6260869814002	0.6260869814002	1.14841803828418e-11	3.5038	0	0	1	false	false
610	603	1	0.73043483236562	0.73043483236562	1.30271347127744e-10	3.5038	0	0	1	false	false
610	604	1	0.1826087080914	0.1826087080914	1.14841803828421e-11	3.5038	0	0	1	false	false
611	605	1	0.28000001907349	0.28000001907349	4.71182119997045e-11	3.6596	0	0	1	false	false
611	610	1	0.1826087080914	0.1826087080914	1.14841803828421e-11	3.5038	0	0	1	false	false
612	562	1	0.96000003814697	0.96000003814697	4.71182119997052e-11	3.6596	0	0	1	false	false
612	611	1	0.1304347826087	0.1304347826087	1.14841803828413e-11	3.5038	0	0	1	false	false
613	607	1	0.1826087080914	0.1826087080914	3.80709499443001e-16	4.4683	0	0	1	false	false
613	612	1	0.26086956521739	0.26086956521739	1.14841803828417e-11	3.5038	0	0	1	false	false
614	564	1	0.6260869814002	0.6260869814002	3.80709499442986e-16	4.4683	0	0	1	false	false
614	613	1	0.1304347826087	0.1304347826087	2.33035607834099e-15	4.4683	0	0	1	false	false
615	614	1	0.60000000829282	0.60000000829282	2.33035607834096e-15	4.4683	0	0	1	false	false
615	616	1	0.20869566046673	0.20869566046673	1.14841803828421e-11	3.5038	0	0	1	false	false
615	617	1	0.73043483236562	0.73043483236562	1.14841803828418e-11	3.5038	0	0	1	false	false
616	615	1	0.20869566046673	0.20869566046673	1.14841803828421e-11	3.5038	0	0	1	false	false
616	619	1	0.65217395450758	0.65217395450758	2.33035607834096e-15	4.4683	0	0	1	false	false
616	650	1	0.44347829404085	0.44347829404085	1.14841803828419e-11	3.5038	0	0	1	false	false
617	564	1	0.33913044307543	0.33913044307543	2.33035607834102e-15	4.4683	0	0	1	false	false
617	615	1	0.73043483236562	0.73043483236562	1.14841803828418e-11	3.5038	0	0	1	false	false
617	997	1	0.28000001907349	0.28000001907349	4.71182119997045e-11	3.6596	0	0	1	false	false
617	1012	1	0.44347829404085	0.44347829404085	2.33035607834102e-15	4.4683	0	0	1	false	false
618	615	1	0.65217395450758	0.65217395450758	3.80709499442996e-16	4.4683	0	0	1	false	false
618	619	1	0.1826087080914	0.1826087080914	1.14841803828421e-11	3.5038	0	0	1	false	false
618	1013	1	0.80869566875955	0.80869566875955	1.14841803828419e-11	3.5038	0	0	1	false	false
619	618	1	0.1826087080914	0.1826087080914	1.14841803828421e-11	3.5038	0	0	1	false	false
619	621	1	0.6260869814002	0.6260869814002	2.33035607834096e-15	4.4683	0	0	1	false	false
619	652	1	0.44347829404085	0.44347829404085	1.14841803828419e-11	3.5038	0	0	1	false	false
620	80	1	0.44000002543132	0.44000002543132	0.0	0.0	0	0	1	false	false
620	618	1	0.23478261284206	0.23478261284206	3.80709499442994e-16	4.4683	0	0	1	false	false
621	80	1	0.44000002543132	0.44000002543132	0.0	0.0	0	0	1	false	false
621	624	1	0.3130434907001	0.3130434907001	2.33035607834102e-15	4.4683	0	0	1	false	false
622	620	1	0.60000000829282	0.60000000829282	3.80709499442991e-16	4.4683	0	0	1	false	false
622	623	1	0.60000000829282	0.60000000829282	1.05276140898917e-16	4.4683	0	0	1	false	false
622	624	1	0.20869566046673	0.20869566046673	3.80709499443e-16	4.4683	0	0	1	false	false
623	622	1	0.60000000829282	0.60000000829282	3.80709499442991e-16	4.4683	0	0	1	false	false
623	1017	1	0.46956522568412	0.46956522568412	1.05276140898919e-16	4.4683	0	0	1	false	false
623	1020	1	0.44347829404085	0.44347829404085	2.33035607834102e-15	4.4683	0	0	1	false	false
624	622	1	0.20869566046673	0.20869566046673	1.05276140898917e-16	4.4683	0	0	1	false	false
624	625	1	0.57391307664954	0.57391307664954	3.80709499442985e-16	4.4683	0	0	1	false	false
624	627	1	0.44347829404085	0.44347829404085	2.33035607834102e-15	4.4683	0	0	1	false	false
625	624	1	0.57391307664954	0.57391307664954	1.05276140898917e-16	4.4683	0	0	1	false	false
625	627	1	0.4956521987915	0.4956521987915	1.14841803828419e-11	3.5038	0	0	1	false	false
625	655	1	0.48148149325524	0.48148149325524	7.4213753080544e-18	4.9432	0	0	1	false	false
626	622	1	0.4956521987915	0.4956521987915	3.80709499442991e-16	4.4683	0	0	1	false	false
626	627	1	0.20869566046673	0.20869566046673	2.33035607834108e-15	4.4683	0	0	1	false	false
626	1028	1	1.1217391801917	1.1217391801917	1.14841803828422e-11	3.5038	0	0	1	false	false
627	625	1	0.4956521987915	0.4956521987915	2.33035607834109e-15	4.4683	0	0	1	false	false
627	626	1	0.20869566046673	0.20869566046673	1.14841803828421e-11	3.5038	0	0	1	false	false
627	629	1	0.86086961497431	0.86086961497431	2.33035607834105e-15	4.4683	0	0	1	false	false
628	81	1	1.3600001017253	1.3600001017253	0.0	0.0	0	0	1	false	false
628	626	1	0.57391307664954	0.57391307664954	3.80709499442985e-16	4.4683	0	0	1	false	false
629	81	1	1.3600001017253	1.3600001017253	0.0	0.0	0	0	1	false	false
629	450	1	0.72	0.72	2.44227568739819e-19	5.1644	0	0	1	false	false
630	576	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
630	631	1	0.78260869565217	0.78260869565217	5.1583952503305e-14	4.4683	0	0	1	false	false
630	633	1	0.99130439758301	0.99130439758301	5.15839525033056e-14	4.4683	0	0	1	false	false
631	110	1	1.2400000254313	1.2400000254313	0.0	0.0	0	0	1	false	false
631	630	1	0.78260869565217	0.78260869565217	5.1583952503305e-14	4.4683	0	0	1	false	false
631	632	1	0.78260869565217	0.78260869565217	5.1583952503305e-14	4.4683	0	0	1	false	false
632	581	1	0.67826088615086	0.67826088615086	1.30271347127744e-10	3.5038	0	0	1	false	false
632	631	1	0.78260869565217	0.78260869565217	5.1583952503305e-14	4.4683	0	0	1	false	false
632	634	1	1.2000000165856	1.2000000165856	1.30271347127751e-10	3.5038	0	0	1	false	false
632	635	1	0.41739132093347	0.41739132093347	1.14841803828418e-11	3.5038	0	0	1	false	false
633	110	1	1.0400000254313	1.0400000254313	0.0	0.0	0	0	1	false	false
633	115	1	1.8400000254313	1.8400000254313	0.0	0.0	0	0	1	false	false
633	630	1	0.99130439758301	0.99130439758301	5.15839525033056e-14	4.4683	0	0	1	false	false
633	838	1	0.99130439758301	0.99130439758301	2.33035607834107e-15	4.4683	0	0	1	false	false
634	110	1	1.4	1.4	0.0	0.0	0	0	1	false	false
634	632	1	1.2000000165856	1.2000000165856	1.30271347127751e-10	3.5038	0	0	1	false	false
634	671	1	0.88695658808169	0.88695658808169	1.14841803828418e-11	3.5038	0	0	1	false	false
635	586	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
635	632	1	0.41739132093347	0.41739132093347	1.14841803828418e-11	3.5038	0	0	1	false	false
635	636	1	0.41739132093347	0.41739132093347	1.14841803828418e-11	3.5038	0	0	1	false	false
635	673	1	2.0869565217391	2.0869565217391	5.15839525033039e-14	4.4683	0	0	1	false	false
636	589	1	0.67826088615086	0.67826088615086	1.30271347127744e-10	3.5038	0	0	1	false	false
636	635	1	0.41739132093347	0.41739132093347	1.14841803828418e-11	3.5038	0	0	1	false	false
636	637	1	0.52173913043478	0.52173913043478	1.30271347127745e-10	3.5038	0	0	1	false	false
636	638	1	0.60000000829282	0.60000000829282	1.14841803828419e-11	3.5038	0	0	1	false	false
637	109	1	1.1200000762939	1.1200000762939	0.0	0.0	0	0	1	false	false
637	636	1	0.52173913043478	0.52173913043478	1.30271347127745e-10	3.5038	0	0	1	false	false
637	675	1	1.4347826086957	1.4347826086957	1.30271347127739e-10	3.5038	0	0	1	false	false
638	593	1	0.83478264186693	0.83478264186693	1.30271347127742e-10	3.5038	0	0	1	false	false
638	636	1	0.60000000829282	0.60000000829282	1.14841803828419e-11	3.5038	0	0	1	false	false
638	639	1	0.46956522568412	0.46956522568412	1.14841803828419e-11	3.5038	0	0	1	false	false
638	640	1	0.54782610354216	0.54782610354216	1.14841803828419e-11	3.5038	0	0	1	false	false
