init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
6883	546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6883	6882	900.0	24.0	2.0	2.0	4.0	0.0	0.0	1	false	false
6884	6913	900.0	299.0	21.333333	2.0	4.0	0.0	0.0	1	false	false
6884	6926	900.0	128.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
6885	6884	900.0	87.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
6886	727	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6886	6078	600.0	233.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6886	6158	900.0	155.0	4.0	2.0	4.0	0.0	0.0	1	false	false
6886	6887	900.0	156.0	5.0	2.0	4.0	0.0	0.0	1	false	false
6886	6891	600.0	186.0	6.0	2.0	4.0	0.0	0.0	1	false	false
6887	724	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6887	6166	900.0	208.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
6887	6886	900.0	156.0	4.0	2.0	4.0	0.0	0.0	1	false	false
6888	723	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6888	6160	600.0	133.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
6889	726	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6889	6898	600.0	118.0	3.0	2.0	4.0	0.0	0.0	1	false	false
6890	3685	2800.0	228.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
6890	3686	600.0	17.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6890	6898	600.0	277.0	14.0	2.0	4.0	0.0	0.0	1	false	false
6891	7005	600.0	271.0	10.333333	2.0	4.0	0.0	0.0	1	false	false
6892	6129	2400.0	384.0	27.666667	2.0	4.0	0.0	0.0	1	false	false
6892	6144	600.0	402.0	24.0	2.0	4.0	0.0	0.0	1	false	false
6892	6894	2400.0	169.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
6892	6896	900.0	438.0	17.666667	2.0	4.0	0.0	0.0	1	false	false
6893	720	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6893	7025	2800.0	132.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
6894	6100	2400.0	228.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
6894	6895	2400.0	47.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
6895	6892	2400.0	122.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
6896	731	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6896	6897	900.0	190.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6896	6898	900.0	538.0	37.0	2.0	4.0	0.0	0.0	1	false	false
6897	6892	900.0	248.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
6898	726	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6898	6635	600.0	418.0	14.0	2.0	4.0	0.0	0.0	1	false	false
6898	6890	600.0	277.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6898	6896	900.0	538.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
6899	577	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6899	7020	600.0	255.0	12.0	2.0	4.0	0.0	0.0	1	false	false
6900	574	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6900	6283	2400.0	260.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
6901	5810	2800.0	39.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
6901	5815	900.0	44.0	2.0	2.0	4.0	0.0	0.0	1	false	false
6902	557	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6902	5652	900.0	38.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6902	7050	900.0	311.0	17.0	2.0	4.0	0.0	0.0	1	false	false
6902	7059	2400.0	490.0	16.0	2.0	4.0	0.0	0.0	1	false	false
6903	7008	900.0	122.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
6904	7224	2800.0	113.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
6905	7067	2800.0	25.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6906	6905	900.0	27.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6906	7284	2800.0	161.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
6907	7003	900.0	104.0	10.0	2.0	4.0	0.0	0.0	1	false	false
6908	6161	900.0	34.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
6908	7082	2800.0	123.0	6.0	2.0	4.0	0.0	0.0	1	false	false
6909	554	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6909	6908	900.0	222.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
6910	7027	900.0	176.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
6911	569	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6911	7430	2400.0	185.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6912	6877	900.0	43.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6913	5596	2400.0	374.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
6913	6322	900.0	195.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6913	6880	2400.0	371.0	27.333333	2.0	4.0	0.0	0.0	1	false	false
6913	6912	900.0	147.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
6914	6603	900.0	182.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6914	7358	900.0	296.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
6915	7343	900.0	227.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
6916	546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6916	6883	900.0	22.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6917	546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6917	6883	900.0	61.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
6917	6928	900.0	207.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
6918	6917	900.0	156.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
6919	6920	900.0	256.0	11.333333	2.0	4.0	0.0	0.0	1	false	false
6919	6922	600.0	407.0	19.0	2.0	4.0	0.0	0.0	1	false	false
6919	6928	900.0	256.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
6920	6919	900.0	256.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
6920	6922	600.0	477.0	17.0	2.0	4.0	0.0	0.0	1	false	false
6920	7074	900.0	38.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6921	6919	600.0	235.0	13.666667	2.0	4.0	0.0	0.0	1	false	false
6922	6921	600.0	172.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
6922	6926	600.0	191.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
6922	9786	600.0	40.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6923	546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6923	6916	900.0	51.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6923	6917	900.0	53.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6924	6607	900.0	465.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
6925	605	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6925	7323	900.0	286.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6926	6884	900.0	128.0	4.0	2.0	4.0	0.0	0.0	1	false	false
6926	6923	900.0	202.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
6926	9783	600.0	44.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6927	546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6927	6926	900.0	178.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
6928	1007	900.0	291.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
6928	6876	900.0	274.0	16.0	2.0	4.0	0.0	0.0	1	false	false
6928	6918	900.0	51.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6928	6929	900.0	150.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
6929	6919	900.0	106.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
6930	786	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6930	6961	2400.0	194.0	4.0	2.0	4.0	0.0	0.0	1	false	false
6931	787	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6931	788	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6931	6932	2400.0	512.0	19.0	2.0	4.0	0.0	0.0	1	false	false
6932	2567	900.0	911.0	22.666667	2.0	4.0	0.0	0.0	1	false	false
6932	6632	2400.0	407.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
6932	6930	2400.0	136.0	4.0	2.0	4.0	0.0	0.0	1	false	false
6933	787	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6933	788	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6933	6963	2400.0	381.0	8.0	2.0	4.0	0.0	0.0	1	false	false
6934	7129	2800.0	536.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
6935	6936	2800.0	481.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
6936	781	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6936	6934	2800.0	651.0	15.0	2.0	4.0	0.0	0.0	1	false	false
6936	6937	2800.0	70.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6937	781	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6937	1657	2800.0	481.0	10.0	2.0	4.0	0.0	0.0	1	false	false
6937	6936	2800.0	70.0	2.0	2.0	4.0	0.0	0.0	1	false	false
6938	781	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6938	6936	600.0	96.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6939	3709	900.0	504.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
6940	871	600.0	111.0	3.0	2.0	4.0	0.0	0.0	1	false	false
6940	6941	2400.0	41.0	2.0	2.0	4.0	0.0	0.0	1	false	false
6941	1027	2400.0	183.0	5.0	2.0	4.0	0.0	0.0	1	false	false
6941	6940	2400.0	41.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6942	5700	900.0	475.0	12.0	2.0	4.0	0.0	0.0	1	false	false
6943	4006	2800.0	242.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
6943	5429	2800.0	222.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
6944	829	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6944	4498	2800.0	189.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6944	5500	2800.0	19.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6945	829	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6945	6951	2800.0	770.0	17.333333	2.0	4.0	0.0	0.0	1	false	false
6946	829	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6946	6944	2400.0	17.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6946	6945	2800.0	254.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6947	646	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6947	6953	900.0	242.0	6.0	2.0	4.0	0.0	0.0	1	false	false
6948	5432	900.0	202.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6949	5180	2800.0	342.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6950	4234	900.0	78.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6950	6951	900.0	15.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6950	6955	2800.0	531.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
6951	5179	2800.0	210.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6951	6950	900.0	15.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6952	6948	900.0	49.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6952	6953	900.0	25.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6953	5075	900.0	96.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6953	6952	900.0	25.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6954	829	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6954	6944	2800.0	244.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
6955	829	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6955	6954	2800.0	254.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6956	785	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6956	2568	2400.0	631.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
6956	6958	2400.0	93.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6957	785	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6957	6631	2400.0	201.0	5.0	2.0	4.0	0.0	0.0	1	false	false
6957	6959	2400.0	43.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6958	785	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6958	6956	2400.0	93.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6958	6959	2400.0	159.0	4.0	2.0	4.0	0.0	0.0	1	false	false
6959	785	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6959	6957	2400.0	43.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6959	6958	2400.0	159.0	4.0	2.0	4.0	0.0	0.0	1	false	false
6960	6118	2400.0	40.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6961	786	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6961	6626	2400.0	25.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6961	6932	2400.0	330.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6961	6962	2400.0	252.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
6962	786	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6962	6964	2400.0	89.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6963	787	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6963	6046	2400.0	935.0	19.666667	2.0	4.0	0.0	0.0	1	false	false
6963	6931	2400.0	677.0	23.666667	2.0	4.0	0.0	0.0	1	false	false
6964	6961	2400.0	341.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
6965	6031	2800.0	232.0	16.666667	2.0	4.0	0.0	0.0	1	false	false
6966	6967	2400.0	9.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6966	6974	900.0	462.0	19.333333	2.0	4.0	0.0	0.0	1	false	false
6967	6975	900.0	28.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6967	7255	2400.0	227.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
6968	6813	600.0	284.0	7.0	2.0	4.0	0.0	0.0	1	false	false
6969	803	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6969	6676	900.0	34.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6969	6971	900.0	34.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6969	6974	900.0	20.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6970	6967	2800.0	267.0	11.333333	2.0	4.0	0.0	0.0	1	false	false
6971	803	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6971	6970	900.0	167.0	5.0	2.0	4.0	0.0	0.0	1	false	false
6972	7118	900.0	446.0	11.0	2.0	4.0	0.0	0.0	1	false	false
6972	7248	900.0	60.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
6973	7251	600.0	337.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
6974	803	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6974	6682	900.0	189.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6974	6969	900.0	20.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6975	6735	2400.0	150.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
6975	6966	900.0	28.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6976	7117	900.0	76.0	2.0	2.0	4.0	0.0	0.0	1	false	false
6976	7248	900.0	307.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
6977	794	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6977	6725	2400.0	401.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
6977	6978	2400.0	46.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6977	6981	900.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6978	794	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6978	6979	2400.0	371.0	10.333333	2.0	4.0	0.0	0.0	1	false	false
6979	6722	2400.0	513.0	16.333333	2.0	4.0	0.0	0.0	1	false	false
6979	6753	900.0	100.0	3.0	2.0	4.0	0.0	0.0	1	false	false
6979	6985	900.0	18.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6980	814	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6980	6984	2400.0	451.0	12.0	2.0	4.0	0.0	0.0	1	false	false
6981	794	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6981	6757	2400.0	947.0	24.0	2.0	4.0	0.0	0.0	1	false	false
6981	6977	900.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6981	6986	900.0	240.0	6.0	2.0	4.0	0.0	0.0	1	false	false
6982	814	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6982	1023	2400.0	417.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
6983	795	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6983	6719	900.0	443.0	11.333333	2.0	4.0	0.0	0.0	1	false	false
6984	792	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6984	814	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6984	5646	2400.0	16.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6984	6982	2400.0	821.0	21.333333	2.0	4.0	0.0	0.0	1	false	false
6985	6979	900.0	18.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6985	6981	2400.0	413.0	14.333333	2.0	4.0	0.0	0.0	1	false	false
6985	6983	900.0	179.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
6986	795	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6986	796	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6986	6981	900.0	240.0	6.0	2.0	4.0	0.0	0.0	1	false	false
6986	6987	900.0	295.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
6987	796	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6987	6759	900.0	332.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
6987	6988	900.0	106.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
6988	796	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6988	6986	900.0	189.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
6989	796	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6989	6977	2400.0	680.0	25.333333	2.0	4.0	0.0	0.0	1	false	false
6990	6861	2400.0	281.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
6990	6991	2800.0	23.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6991	6772	2800.0	43.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6991	6995	2800.0	20.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
6992	6772	2400.0	40.0	2.0	2.0	4.0	0.0	0.0	1	false	false
6992	6991	2800.0	34.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6993	6996	2400.0	35.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
6993	7428	2800.0	232.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
6994	6836	2800.0	44.0	1.0	2.0	4.0	0.0	0.0	1	false	false
6994	6990	2800.0	20.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6995	6843	2800.0	434.0	12.0	2.0	4.0	0.0	0.0	1	false	false
6995	6994	2800.0	22.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
6996	6499	2400.0	189.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
6996	7404	2800.0	19.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
6997	725	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
6997	6998	600.0	152.0	5.0	2.0	4.0	0.0	0.0	1	false	false
6997	7475	600.0	174.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
6998	6997	600.0	152.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
6998	7008	600.0	275.0	12.0	2.0	4.0	0.0	0.0	1	false	false
6999	7466	2800.0	31.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
7000	7016	2400.0	113.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
7001	564	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7001	7004	2400.0	210.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
7002	564	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7002	7032	2400.0	220.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
7003	6244	900.0	319.0	12.0	2.0	4.0	0.0	0.0	1	false	false
7003	7005	900.0	355.0	11.333333	2.0	4.0	0.0	0.0	1	false	false
7003	7008	900.0	204.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
7003	7022	900.0	417.0	10.333333	2.0	4.0	0.0	0.0	1	false	false
7004	564	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7004	7018	2400.0	112.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
7005	6101	900.0	262.0	8.0	2.0	4.0	0.0	0.0	1	false	false
7005	6886	600.0	457.0	15.333333	2.0	4.0	0.0	0.0	1	false	false
7005	7006	600.0	239.0	6.0	2.0	4.0	0.0	0.0	1	false	false
7005	7011	900.0	153.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
7006	6634	600.0	49.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
7006	7005	600.0	239.0	13.0	2.0	4.0	0.0	0.0	1	false	false
7007	7031	900.0	106.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
7008	6245	600.0	406.0	10.0	2.0	4.0	0.0	0.0	1	false	false
7008	6907	900.0	100.0	3.0	2.0	4.0	0.0	0.0	1	false	false
7008	6998	600.0	275.0	7.0	2.0	4.0	0.0	0.0	1	false	false
7008	7007	900.0	54.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
7009	730	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7009	7005	900.0	226.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
7010	6868	2800.0	216.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
7010	7012	900.0	27.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
7011	7003	900.0	202.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
7012	580	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7012	7010	900.0	27.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
7012	7014	2800.0	86.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
7013	725	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7013	7003	900.0	276.0	14.333333	2.0	4.0	0.0	0.0	1	false	false
7014	7338	2800.0	83.0	7.0	2.0	4.0	0.0	0.0	1	false	false
7015	564	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7015	7002	2400.0	179.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
7016	564	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7016	7015	2400.0	32.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
7017	7000	2400.0	37.0	1.0	2.0	4.0	0.0	0.0	1	false	false
7017	7023	2400.0	37.0	1.0	2.0	4.0	0.0	0.0	1	false	false
7018	7023	2400.0	37.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
7019	7012	2800.0	367.0	10.0	2.0	4.0	0.0	0.0	1	false	false
7020	7019	2800.0	102.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
7021	7020	2800.0	44.0	1.0	2.0	4.0	0.0	0.0	1	false	false
7021	7158	2800.0	122.0	19.333333	2.0	4.0	0.0	0.0	1	false	false
7022	725	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7022	7026	900.0	187.0	3.0	2.0	4.0	0.0	0.0	1	false	false
7023	7017	2400.0	37.0	1.0	2.0	4.0	0.0	0.0	1	false	false
7023	7295	2400.0	147.0	33.0	2.0	4.0	0.0	0.0	1	false	false
7024	6870	600.0	47.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
7024	7021	2800.0	43.0	3.0	2.0	4.0	0.0	0.0	1	false	false
7025	6999	2800.0	104.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
7025	7026	900.0	34.0	2.0	2.0	4.0	0.0	0.0	1	false	false
7026	7013	900.0	328.0	17.666667	2.0	4.0	0.0	0.0	1	false	false
7026	7025	900.0	34.0	1.0	2.0	4.0	0.0	0.0	1	false	false
7027	7184	600.0	265.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
7028	563	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7028	7032	600.0	486.0	24.333333	2.0	4.0	0.0	0.0	1	false	false
7029	6903	900.0	99.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
7029	7001	2400.0	221.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
7029	7032	900.0	47.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
7030	7029	2400.0	215.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
7031	7029	900.0	61.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
7032	6910	900.0	135.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
7032	6911	2400.0	216.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
7032	7029	900.0	47.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
7033	7425	900.0	252.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
7034	7065	2800.0	80.0	2.0	2.0	4.0	0.0	0.0	1	false	false
7035	560	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7035	7135	900.0	171.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
7036	617	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7036	5049	900.0	185.0	7.0	2.0	4.0	0.0	0.0	1	false	false
7036	5057	2800.0	279.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
7036	7039	2800.0	9.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
7037	6496	600.0	519.0	23.666667	2.0	4.0	0.0	0.0	1	false	false
7038	7262	900.0	29.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
7039	7047	2800.0	154.0	11.0	2.0	4.0	0.0	0.0	1	false	false
7040	7038	900.0	86.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
7040	7041	900.0	20.0	1.0	2.0	4.0	0.0	0.0	1	false	false
7041	3679	900.0	399.0	14.333333	2.0	4.0	0.0	0.0	1	false	false
7041	7037	900.0	49.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
7041	7040	900.0	20.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
7042	617	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
7042	7036	2400.0	335.0	27.0	2.0	4.0	0.0	0.0	1	false	false
