init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
315	331	2800.0	219.0	22.666667	1.0	4.0	0.0	0.0	1	false	false
316	315	600.0	107.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
316	319	600.0	117.0	4.0	1.0	4.0	0.0	0.0	1	false	false
316	326	600.0	121.0	3.0	1.0	4.0	0.0	0.0	1	false	false
317	16	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
317	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
317	383	900.0	153.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
318	143	2400.0	29.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
318	319	2400.0	161.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
318	326	600.0	86.0	2.0	1.0	4.0	0.0	0.0	1	false	false
319	138	600.0	128.0	6.0	1.0	4.0	0.0	0.0	1	false	false
319	314	2400.0	104.0	6.0	1.0	4.0	0.0	0.0	1	false	false
319	318	2400.0	161.0	4.0	1.0	4.0	0.0	0.0	1	false	false
320	314	2400.0	96.0	5.0	1.0	4.0	0.0	0.0	1	false	false
320	339	2400.0	190.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
321	341	600.0	98.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
322	336	900.0	83.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
323	327	2400.0	144.0	11.0	1.0	4.0	0.0	0.0	1	false	false
323	345	2400.0	128.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
323	381	2400.0	29.0	1.0	1.0	4.0	0.0	0.0	1	false	false
324	337	2800.0	64.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
325	322	900.0	154.0	7.0	1.0	4.0	0.0	0.0	1	false	false
325	324	2800.0	129.0	8.0	1.0	4.0	0.0	0.0	1	false	false
325	331	2800.0	520.0	25.0	1.0	4.0	0.0	0.0	1	false	false
326	316	600.0	121.0	3.0	1.0	4.0	0.0	0.0	1	false	false
326	318	600.0	86.0	2.0	1.0	4.0	0.0	0.0	1	false	false
327	26	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
327	323	2400.0	144.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
327	328	900.0	47.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
327	332	2400.0	422.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
327	346	600.0	203.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
328	26	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
329	330	900.0	17.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
330	329	900.0	17.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
330	333	900.0	109.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
330	334	900.0	436.0	11.0	1.0	4.0	0.0	0.0	1	false	false
331	25	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
331	315	2800.0	219.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
331	325	2800.0	520.0	41.0	1.0	4.0	0.0	0.0	1	false	false
331	327	2400.0	599.0	28.666667	1.0	4.0	0.0	0.0	1	false	false
331	334	900.0	298.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
332	25	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
332	26	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
332	331	2400.0	177.0	18.333333	1.0	4.0	0.0	0.0	1	false	false
333	325	900.0	236.0	16.666667	1.0	4.0	0.0	0.0	1	false	false
333	336	900.0	14.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
334	25	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
334	143	900.0	324.0	13.0	1.0	4.0	0.0	0.0	1	false	false
334	330	900.0	436.0	11.0	1.0	4.0	0.0	0.0	1	false	false
334	331	900.0	298.0	40.333333	1.0	4.0	0.0	0.0	1	false	false
335	26	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
335	327	900.0	279.0	18.0	1.0	4.0	0.0	0.0	1	false	false
335	337	900.0	374.0	18.666667	1.0	4.0	0.0	0.0	1	false	false
335	338	900.0	170.0	13.666667	1.0	4.0	0.0	0.0	1	false	false
336	329	900.0	99.0	4.0	1.0	4.0	0.0	0.0	1	false	false
336	333	900.0	14.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
337	335	900.0	374.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
338	335	900.0	170.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
338	380	900.0	16.0	2.0	1.0	4.0	0.0	0.0	1	false	false
339	99	2400.0	100.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
340	342	600.0	87.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
341	315	600.0	201.0	17.666667	1.0	4.0	0.0	0.0	1	false	false
341	342	600.0	6.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
342	341	600.0	6.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
342	347	600.0	187.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
343	100	600.0	201.0	10.0	1.0	4.0	0.0	0.0	1	false	false
343	340	600.0	100.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
343	344	600.0	94.0	14.333333	1.0	4.0	0.0	0.0	1	false	false
344	83	600.0	198.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
344	86	600.0	137.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
344	343	600.0	94.0	4.0	1.0	4.0	0.0	0.0	1	false	false
345	93	2400.0	84.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
345	384	2400.0	32.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
346	344	600.0	114.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
347	343	600.0	100.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
348	349	900.0	23.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
349	203	900.0	180.0	7.0	1.0	4.0	0.0	0.0	1	false	false
351	282	2800.0	293.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
352	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
352	353	2400.0	74.0	6.0	1.0	4.0	0.0	0.0	1	false	false
353	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
353	79	2400.0	384.0	19.333333	1.0	4.0	0.0	0.0	1	false	false
353	254	900.0	219.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
353	292	2400.0	236.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
354	36	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
354	244	900.0	113.0	14.333333	1.0	4.0	0.0	0.0	1	false	false
354	355	900.0	72.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
355	354	900.0	72.0	3.0	1.0	4.0	0.0	0.0	1	false	false
355	356	900.0	17.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
356	242	900.0	269.0	26.0	1.0	4.0	0.0	0.0	1	false	false
357	19	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
357	244	900.0	165.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
358	366	2800.0	30.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
358	371	2400.0	184.0	5.0	1.0	4.0	0.0	0.0	1	false	false
359	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
359	296	900.0	231.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
359	361	900.0	10.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
360	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
360	359	900.0	192.0	7.666667	1.0	4.0	0.0	0.0	1	false	false
361	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
361	197	900.0	274.0	18.333333	1.0	4.0	0.0	0.0	1	false	false
362	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
362	358	2400.0	239.0	8.0	1.0	4.0	0.0	0.0	1	false	false
363	364	900.0	118.0	4.0	1.0	4.0	0.0	0.0	1	false	false
364	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
364	359	900.0	111.0	4.0	1.0	4.0	0.0	0.0	1	false	false
365	366	2400.0	220.0	17.0	1.0	4.0	0.0	0.0	1	false	false
366	300	2800.0	23.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
366	370	2800.0	107.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
367	302	2400.0	37.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
367	362	2400.0	29.0	1.0	1.0	4.0	0.0	0.0	1	false	false
368	365	2400.0	75.0	2.0	1.0	4.0	0.0	0.0	1	false	false
369	368	2400.0	15.0	1.0	1.0	4.0	0.0	0.0	1	false	false
370	296	900.0	37.0	2.0	1.0	4.0	0.0	0.0	1	false	false
370	360	900.0	44.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
371	131	2400.0	145.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
372	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
372	37	2400.0	64.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
373	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
373	372	2400.0	55.0	2.0	1.0	4.0	0.0	0.0	1	false	false
374	290	900.0	78.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
375	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
375	310	600.0	417.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
375	312	2400.0	234.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
375	373	2400.0	23.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
376	377	900.0	134.0	4.0	1.0	4.0	0.0	0.0	1	false	false
377	287	600.0	358.0	18.666667	1.0	4.0	0.0	0.0	1	false	false
377	357	900.0	262.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
377	374	900.0	119.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
378	382	600.0	166.0	4.0	1.0	4.0	0.0	0.0	1	false	false
379	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
379	246	900.0	400.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
380	338	900.0	16.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
380	382	900.0	175.0	12.666667	1.0	4.0	0.0	0.0	1	false	false
381	323	2400.0	29.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
381	383	900.0	165.0	4.0	1.0	4.0	0.0	0.0	1	false	false
382	380	900.0	175.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
383	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
383	379	900.0	85.0	2.0	1.0	4.0	0.0	0.0	1	false	false
383	381	900.0	165.0	4.0	1.0	4.0	0.0	0.0	1	false	false
383	382	900.0	226.0	14.0	1.0	4.0	0.0	0.0	1	false	false
384	345	2400.0	32.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
384	381	2400.0	130.0	10.0	1.0	4.0	0.0	0.0	1	false	false
385	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
385	383	600.0	219.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
386	389	2800.0	236.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
387	388	2400.0	50.0	1.0	1.0	4.0	0.0	0.0	1	false	false
389	30	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
389	186	2800.0	22.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
390	33	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
390	268	2400.0	400.0	12.666667	1.0	4.0	0.0	0.0	1	false	false
391	325	2800.0	22.0	3.0	1.0	4.0	0.0	0.0	1	false	false
392	41	600.0	193.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
393	162	2800.0	45.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
394	160	2800.0	590.0	15.333333	1.0	4.0	0.0	0.0	1	false	false
395	111	900.0	277.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
397	249	900.0	70.0	3.0	1.0	4.0	0.0	0.0	1	false	false
397	256	900.0	102.0	7.0	1.0	4.0	0.0	0.0	1	false	false
398	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
398	63	900.0	222.0	7.0	1.0	4.0	0.0	0.0	1	false	false
