init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
577	578	1	0.24	0.24	1.087306059869e-18	4.924	0	0	1	false	false
577	581	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
578	543	1	0.22285714285714	0.22285714285714	1.087306059869e-18	4.924	0	0	1	false	false
578	575	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
579	525	1	0.2	0.2	7.234279775306e-19	4.446	0	0	1	false	false
579	538	1	0.18	0.18	2.4920477357915e-65	16.83	0	0	1	false	false
579	595	1	0.51428571428571	0.51428571428571	1.087306059869e-18	4.924	0	0	1	false	false
580	540	1	0.156	0.156	4.30113069040083e-71	16.83	0	0	1	false	false
580	578	1	0.2	0.2	1.95099977044385e-18	4.446	0	0	1	false	false
580	581	1	0.24	0.24	6.80039636845458e-19	4.924	0	0	1	false	false
581	523	1	0.22285714285714	0.22285714285714	6.80039636845432e-19	4.924	0	0	1	false	false
581	580	1	0.168	0.168	4.30113069040083e-71	16.83	0	0	1	false	false
581	582	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
582	553	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
582	558	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
583	580	1	0.2	0.2	1.95099977044385e-18	4.446	0	0	1	false	false
583	582	1	0.18666666666667	0.18666666666667	7.23427977530612e-19	4.446	0	0	1	false	false
584	583	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
584	587	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
585	537	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
585	584	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
585	53	1	0.5	0.5	0.0	0.0	0	0	9	false	false
586	562	1	0.24	0.24	1.19370003276137e-20	4.924	0	0	1	false	false
586	585	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
587	561	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
587	588	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
588	559	1	0.17333333333333	0.17333333333333	4.58884050417499e-18	4.446	0	0	1	false	false
588	589	1	0.066666666666667	0.066666666666667	7.01027155201017e-18	4.446	0	0	1	false	false
589	535	1	0.2	0.2	1.95099977044385e-18	4.446	0	0	1	false	false
589	536	1	0.2	0.2	1.95099977044385e-18	4.446	0	0	1	false	false
589	721	1	0.13333333333333	0.13333333333333	7.01027155201045e-18	4.446	0	0	1	false	false
590	535	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
590	554	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
591	594	1	0.33333333333333	0.33333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
591	595	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
591	945	1	1.2666666666667	1.2666666666667	7.01027155201008e-18	4.446	0	0	1	false	false
592	611	1	0.26666666666667	0.26666666666667	7.23427977530578e-19	4.446	0	0	1	false	false
592	946	1	1.2	1.2	1.087306059869e-18	4.924	0	0	1	false	false
593	600	1	0.3	0.3	1.54063023337453e-17	4.603	0	0	1	false	false
593	606	1	0.3	0.3	1.54063023337453e-17	4.603	0	0	1	false	false
593	607	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
594	640	1	0.66666666666667	0.66666666666667	2.10534659526989e-19	4.446	0	0	1	false	false
595	525	1	0.24	0.24	6.80039636845458e-19	4.924	0	0	1	false	false
595	591	1	0.48	0.48	4.60089053972792e-69	16.83	0	0	1	false	false
596	597	1	0.77142857142857	0.77142857142857	1.47665298925978e-19	4.924	0	0	1	false	false
596	599	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
597	229	1	0.93333333333333	0.93333333333333	4.25242418059019e-17	4.446	0	0	1	false	false
597	598	1	0.17333333333333	0.17333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
597	17	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
598	597	1	0.17333333333333	0.17333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
598	599	1	0.73714285714286	0.73714285714286	1.47665298925978e-19	4.924	0	0	1	false	false
598	619	1	0.88	0.88	1.54063023337455e-17	4.603	0	0	1	false	false
599	608	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
599	610	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
600	601	1	0.17142857142857	0.17142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
600	609	1	0.5	0.5	6.3395341576e-19	4.603	0	0	1	false	false
600	612	1	0.56	0.56	1.54063023337454e-17	4.603	0	0	1	false	false
601	604	1	0.34666666666667	0.34666666666667	7.23427977530589e-19	4.446	0	0	1	false	false
601	16	1	1.0	1.0	0.0	0.0	0	0	9	false	false
602	603	1	0.13714285714286	0.13714285714286	1.47665298925977e-19	4.924	0	0	1	false	false
602	605	1	0.22285714285714	0.22285714285714	3.58162497562486e-20	4.924	0	0	1	false	false
602	16	1	1.0	1.0	0.0	0.0	0	0	9	false	false
603	227	1	0.72	0.72	1.39971873643139e-18	4.924	0	0	1	false	false
603	606	1	0.28	0.28	1.54063023337454e-17	4.603	0	0	1	false	false
603	621	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
604	226	1	0.72	0.72	4.25242418059014e-17	4.446	0	0	1	false	false
605	593	1	0.22285714285714	0.22285714285714	3.58162497562486e-20	4.924	0	0	1	false	false
605	604	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
606	593	1	0.3	0.3	1.54063023337453e-17	4.603	0	0	1	false	false
606	603	1	0.28	0.28	1.54063023337454e-17	4.603	0	0	1	false	false
606	605	1	0.085714285714286	0.085714285714286	1.47665298925981e-19	4.924	0	0	1	false	false
607	596	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
607	606	1	0.37714285714286	0.37714285714286	1.47665298925981e-19	4.924	0	0	1	false	false
608	600	1	0.25714285714286	0.25714285714286	1.4766529892598e-19	4.924	0	0	1	false	false
608	607	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
608	17	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
609	608	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
609	610	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
610	614	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
610	618	1	0.90857142857143	0.90857142857143	1.47665298925986e-19	4.924	0	0	1	false	false
611	601	1	0.36	0.36	7.23427977530611e-19	4.446	0	0	1	false	false
612	592	1	0.42	0.42	1.54063023337455e-17	4.603	0	0	1	false	false
612	611	1	0.10285714285714	0.10285714285714	1.47665298925992e-19	4.924	0	0	1	false	false
613	609	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
613	612	1	0.37714285714286	0.37714285714286	1.47665298925981e-19	4.924	0	0	1	false	false
614	613	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
614	616	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
615	613	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
615	616	1	0.22285714285714	0.22285714285714	3.30083265521566e-17	4.924	0	0	1	false	false
616	615	1	0.22285714285714	0.22285714285714	3.30083265521566e-17	4.924	0	0	1	false	false
616	617	1	0.24	0.24	3.30083265521558e-17	4.924	0	0	1	false	false
616	919	1	1.0666666666667	1.0666666666667	7.01027155201e-18	4.446	0	0	1	false	false
617	614	1	0.46285714285714	0.46285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
617	616	1	0.24	0.24	3.30083265521558e-17	4.924	0	0	1	false	false
617	618	1	0.22285714285714	0.22285714285714	3.30083265521566e-17	4.924	0	0	1	false	false
617	19	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
618	617	1	0.22285714285714	0.22285714285714	3.30083265521566e-17	4.924	0	0	1	false	false
618	619	1	0.13714285714286	0.13714285714286	3.30083265521553e-17	4.924	0	0	1	false	false
619	598	1	0.88	0.88	4.30303824524489e-17	4.603	0	0	1	false	false
619	618	1	0.13714285714286	0.13714285714286	3.30083265521553e-17	4.924	0	0	1	false	false
619	918	1	1.6	1.6	1.54063023337456e-17	4.603	0	0	1	false	false
620	621	1	0.77142857142857	0.77142857142857	1.47665298925978e-19	4.924	0	0	1	false	false
621	596	1	0.33333333333333	0.33333333333333	7.01027155201027e-18	4.446	0	0	1	false	false
621	620	1	0.77142857142857	0.77142857142857	1.47665298925978e-19	4.924	0	0	1	false	false
621	17	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
622	623	1	0.48	0.48	1.08730605986898e-18	4.924	0	0	1	false	false
622	883	1	0.85714285714286	0.85714285714286	1.08730605986899e-18	4.924	0	0	1	false	false
623	622	1	0.48	0.48	1.08730605986898e-18	4.924	0	0	1	false	false
623	636	1	0.33333333333333	0.33333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
623	646	1	1.0285714285714	1.0285714285714	1.087306059869e-18	4.924	0	0	1	false	false
623	50	1	0.5	0.5	0.0	0.0	0	0	9	false	false
624	627	1	0.066666666666667	0.066666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
624	641	1	0.50666666666667	0.50666666666667	4.25242418059004e-17	4.446	0	0	1	false	false
624	646	1	1.0285714285714	1.0285714285714	1.087306059869e-18	4.924	0	0	1	false	false
624	61	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
625	629	1	0.6	0.6	1.08730605986898e-18	4.924	0	0	1	false	false
625	641	1	0.42666666666667	0.42666666666667	4.25242418059004e-17	4.446	0	0	1	false	false
625	653	1	0.80571428571429	0.80571428571429	1.08730605986897e-18	4.924	0	0	1	false	false
625	49	1	0.75	0.75	0.0	0.0	0	0	9	false	false
626	638	1	0.13333333333333	0.13333333333333	7.09314156886915e-19	4.734	0	0	1	false	false
626	640	1	0.13333333333333	0.13333333333333	4.83564764743377e-18	4.734	0	0	1	false	false
626	658	1	55.0	55.0	2.17664864129509e-9	2.0	0	0	1	false	false
627	624	1	0.066666666666667	0.066666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
627	892	1	0.66666666666667	0.66666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
627	899	1	0.6	0.6	1.08730605986898e-18	4.924	0	0	1	false	false
627	58	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
628	630	1	0.46666666666667	0.46666666666667	9.26863841073336e-16	4.446	0	0	1	false	false
628	642	1	0.53333333333333	0.53333333333333	9.26863841073362e-16	4.446	0	0	1	false	false
628	643	1	1.0	1.0	3.7440314335119e-16	4.603	0	0	1	false	false
629	625	1	0.6	0.6	1.08730605986898e-18	4.924	0	0	1	false	false
629	628	1	1.1	1.1	3.74403143351191e-16	4.603	0	0	1	false	false
629	632	1	0.68571428571429	0.68571428571429	1.47665298925987e-19	4.924	0	0	1	false	false
629	653	1	0.46666666666667	0.46666666666667	7.01027155201024e-18	4.446	0	0	1	false	false
629	62	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
630	628	1	0.46666666666667	0.46666666666667	9.26863841073336e-16	4.446	0	0	1	false	false
630	629	1	0.53333333333333	0.53333333333333	7.01027155201036e-18	4.446	0	0	1	false	false
630	632	1	0.4	0.4	2.665401442077e-20	4.734	0	0	1	false	false
630	902	1	0.64666666666667	0.64666666666667	2.66540144207689e-20	4.734	0	0	1	false	false
630	61	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
630	1013	1	0.73333333333333	0.73333333333333	4.25242418059011e-17	4.446	0	0	1	false	false
631	646	1	0.3	0.3	6.08080694176233e-16	4.603	0	0	1	false	false
631	899	1	1.0	1.0	2.5021892001065e-17	4.603	0	0	1	false	false
632	630	1	0.4	0.4	2.665401442077e-20	4.734	0	0	1	false	false
632	637	1	0.22	0.22	2.665401442077e-20	4.734	0	0	1	false	false
632	924	1	0.41142857142857	0.41142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
632	64	1	0.75	0.75	0.0	0.0	0	0	9	false	false
633	634	1	0.56571428571429	0.56571428571429	1.47665298925982e-19	4.924	0	0	1	false	false
633	644	1	0.18	0.18	2.29177642168033e-62	16.83	0	0	1	false	false
633	40	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
634	635	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
634	649	1	1.08	1.08	1.08730605986898e-18	4.924	0	0	1	false	false
634	667	1	0.56	0.56	1.95099977044375e-18	4.446	0	0	1	false	false
634	885	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
635	634	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
635	644	1	0.42857142857143	0.42857142857143	1.08730605986898e-18	4.924	0	0	1	false	false
635	1019	1	0.26666666666667	0.26666666666667	1.95099977044381e-18	4.446	0	0	1	false	false
636	623	1	0.33333333333333	0.33333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
636	645	1	0.24	0.24	3.11670014596263e-18	4.446	0	0	1	false	false
636	650	1	0.50666666666667	0.50666666666667	4.25242418059004e-17	4.446	0	0	1	false	false
637	632	1	0.22	0.22	2.665401442077e-20	4.734	0	0	1	false	false
637	638	1	0.13333333333333	0.13333333333333	7.09314156886915e-19	4.734	0	0	1	false	false
637	713	1	0.52	0.52	7.01027155201019e-18	4.446	0	0	1	false	false
637	62	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
638	626	1	0.13333333333333	0.13333333333333	7.09314156886915e-19	4.734	0	0	1	false	false
638	637	1	0.13333333333333	0.13333333333333	7.09314156886915e-19	4.734	0	0	1	false	false
638	923	1	0.42666666666667	0.42666666666667	1.95099977044381e-18	4.446	0	0	1	false	false
639	947	1	1.2	1.2	1.5406302333745e-17	4.603	0	0	1	false	false
640	626	1	0.13333333333333	0.13333333333333	6.82814365084832e-21	4.734	0	0	1	false	false
640	659	1	0.33333333333333	0.33333333333333	7.09314156886897e-19	4.734	0	0	1	false	false
640	52	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
641	624	1	0.50666666666667	0.50666666666667	4.25242418059004e-17	4.446	0	0	1	false	false
641	625	1	0.42666666666667	0.42666666666667	4.25242418059004e-17	4.446	0	0	1	false	false
641	642	1	0.6	0.6	3.30083265521567e-17	4.924	0	0	1	false	false
642	628	1	0.53333333333333	0.53333333333333	9.26863841073362e-16	4.446	0	0	1	false	false
642	641	1	0.6	0.6	3.30083265521567e-17	4.924	0	0	1	false	false
642	893	1	0.73333333333333	0.73333333333333	9.26863841073359e-16	4.446	0	0	1	false	false
642	61	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
643	896	1	0.6	0.6	2.383144360353e-18	4.603	0	0	1	false	false
644	622	1	0.4	0.4	4.25242418059025e-17	4.446	0	0	1	false	false
644	635	1	0.34285714285714	0.34285714285714	1.087306059869e-18	4.924	0	0	1	false	false
645	636	1	0.20571428571429	0.20571428571429	3.30083265521555e-17	4.924	0	0	1	false	false
645	700	1	0.42666666666667	0.42666666666667	7.01027155201026e-18	4.446	0	0	1	false	false
645	1018	1	0.26666666666667	0.26666666666667	3.1167001459626e-18	4.446	0	0	1	false	false
646	260	1	3.0	3.0	2.85332712391267e-14	4.118	0	0	1	false	false
646	623	1	1.0285714285714	1.0285714285714	1.087306059869e-18	4.924	0	0	1	false	false
646	624	1	1.0285714285714	1.0285714285714	1.087306059869e-18	4.924	0	0	1	false	false
646	631	1	0.3	0.3	6.08080694176233e-16	4.603	0	0	1	false	false
646	49	1	0.75	0.75	0.0	0.0	0	0	9	false	false
647	656	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
647	753	1	0.22285714285714	0.22285714285714	3.58162497562486e-20	4.924	0	0	1	false	false
648	647	1	0.22285714285714	0.22285714285714	3.58162497562486e-20	4.924	0	0	1	false	false
648	710	1	0.22285714285714	0.22285714285714	3.58162497562486e-20	4.924	0	0	1	false	false
649	634	1	1.08	1.08	1.08730605986898e-18	4.924	0	0	1	false	false
649	665	1	0.27428571428571	0.27428571428571	3.30083265521565e-17	4.924	0	0	1	false	false
649	679	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
649	683	1	0.17142857142857	0.17142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
649	885	1	1.0	1.0	2.5021892001065e-17	4.603	0	0	1	false	false
650	636	1	0.50666666666667	0.50666666666667	4.25242418059004e-17	4.446	0	0	1	false	false
651	740	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
652	650	1	0.08	0.08	1.95099977044387e-18	4.446	0	0	1	false	false
652	701	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
652	50	1	0.5	0.5	0.0	0.0	0	0	9	false	false
653	625	1	0.80571428571429	0.80571428571429	1.08730605986897e-18	4.924	0	0	1	false	false
653	706	1	0.77333333333333	0.77333333333333	7.01027155201025e-18	4.446	0	0	1	false	false
653	712	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
653	62	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
654	704	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
654	751	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
655	629	1	1.14	1.14	1.54063023337456e-17	4.603	0	0	1	false	false
655	708	1	0.53333333333333	0.53333333333333	7.01027155201036e-18	4.446	0	0	1	false	false
655	712	1	0.25333333333333	0.25333333333333	7.01027155201035e-18	4.446	0	0	1	false	false
655	51	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
656	654	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
656	709	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
657	536	1	14.0	14.0	1.11053502106893e-9	2.0	0	0	1	false	false
657	671	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
658	672	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
658	756	1	13.0	13.0	1.11053502106892e-9	2.0	0	0	1	false	false
659	673	1	0.46666666666667	0.46666666666667	7.23427977530588e-19	4.446	0	0	1	false	false
659	52	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
660	666	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
660	680	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
660	681	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
661	647	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
661	754	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
662	668	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
662	693	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
663	669	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
663	695	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
664	591	1	0.46666666666667	0.46666666666667	4.25242418059004e-17	4.446	0	0	1	false	false
664	594	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
664	53	1	0.5	0.5	0.0	0.0	0	0	9	false	false
665	649	1	0.27428571428571	0.27428571428571	3.30083265521565e-17	4.924	0	0	1	false	false
665	677	1	0.30666666666667	0.30666666666667	7.01027155201003e-18	4.446	0	0	1	false	false
666	678	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
666	717	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
666	42	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
667	651	1	0.27428571428571	0.27428571428571	1.47665298925986e-19	4.924	0	0	1	false	false
667	688	1	0.16	0.16	1.95099977044381e-18	4.446	0	0	1	false	false
668	690	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
668	730	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
668	43	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
669	670	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
669	722	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
670	536	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
670	671	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
671	663	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
671	698	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
672	661	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
672	711	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
673	524	1	0.2	0.2	7.234279775306e-19	4.446	0	0	1	false	false
673	664	1	0.46666666666667	0.46666666666667	7.23427977530588e-19	4.446	0	0	1	false	false
673	720	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
673	750	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
674	675	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
674	778	1	0.24	0.24	7.01027155201042e-18	4.446	0	0	1	false	false
675	676	1	0.13333333333333	0.13333333333333	7.01027155201045e-18	4.446	0	0	1	false	false
675	718	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
676	715	1	0.053333333333333	0.053333333333333	7.01027155201036e-18	4.446	0	0	1	false	false
676	716	1	0.2	0.2	1.95099977044385e-18	4.446	0	0	1	false	false
676	777	1	0.2	0.2	1.95099977044385e-18	4.446	0	0	1	false	false
676	42	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
677	741	1	0.14666666666667	0.14666666666667	7.01027155201007e-18	4.446	0	0	1	false	false
678	681	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
678	719	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
679	649	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
679	677	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
679	680	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
679	42	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
680	660	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
680	679	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
680	685	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
681	660	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
681	682	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
681	687	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
682	521	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
682	681	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
682	719	1	0.24	0.24	3.58162497562483e-20	4.924	0	0	1	false	false
683	738	1	0.20571428571429	0.20571428571429	1.08730605986895e-18	4.924	0	0	1	false	false
684	679	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
684	683	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
685	684	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
685	732	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
686	660	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
686	685	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
687	686	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
687	727	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
687	42	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
688	689	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
688	736	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
688	43	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
689	668	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
689	693	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
689	43	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
690	691	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
690	694	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
691	669	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
691	724	1	0.22285714285714	0.22285714285714	3.58162497562486e-20	4.924	0	0	1	false	false
692	651	1	0.17142857142857	0.17142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
692	688	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
693	692	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
693	734	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
694	662	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
694	696	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
695	691	1	0.25714285714286	0.25714285714286	3.58162497562477e-20	4.924	0	0	1	false	false
695	694	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
696	723	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
696	745	1	0.17333333333333	0.17333333333333	7.01027155201052e-18	4.446	0	0	1	false	false
696	43	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
697	663	1	0.18666666666667	0.18666666666667	7.01027155201005e-18	4.446	0	0	1	false	false
697	698	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
698	699	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
698	748	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
699	657	1	14.0	14.0	1.11053502106893e-9	2.0	0	0	1	false	false
699	673	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
699	52	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
700	650	1	0.24	0.24	1.47665298925983e-19	4.924	0	0	1	false	false
700	701	1	0.093333333333333	0.093333333333333	1.95099977044383e-18	4.446	0	0	1	false	false
700	50	1	0.5	0.5	0.0	0.0	0	0	9	false	false
