init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
261	262	2800.0	16.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
261	788	900.0	339.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
262	258	2800.0	19.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
262	891	2800.0	115.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
263	60	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
263	267	2400.0	63.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
264	59	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
264	61	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
264	62	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
264	270	2400.0	197.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
265	60	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
265	288	2400.0	176.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
266	62	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
266	145	900.0	265.0	7.0	1.0	4.0	0.0	0.0	1	false	false
266	269	900.0	271.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
267	60	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
267	268	600.0	293.0	11.666667	1.0	4.0	0.0	0.0	1	false	false
267	273	2400.0	198.0	7.0	1.0	4.0	0.0	0.0	1	false	false
268	27	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
268	63	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
268	150	600.0	142.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
268	267	600.0	293.0	18.333333	1.0	4.0	0.0	0.0	1	false	false
269	59	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
269	61	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
269	201	2400.0	418.0	17.333333	1.0	4.0	0.0	0.0	1	false	false
269	270	900.0	24.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
270	61	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
270	269	900.0	24.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
270	272	2400.0	643.0	19.666667	1.0	4.0	0.0	0.0	1	false	false
271	264	2400.0	149.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
272	60	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
272	63	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
272	86	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
272	265	2400.0	199.0	10.666667	1.0	4.0	0.0	0.0	1	false	false
272	273	2400.0	27.0	1.0	1.0	4.0	0.0	0.0	1	false	false
273	63	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
273	86	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
273	272	2400.0	27.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
273	323	2400.0	75.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
274	83	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
274	275	900.0	23.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
274	287	900.0	482.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
275	238	900.0	79.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
275	274	900.0	23.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
276	57	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
276	198	600.0	212.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
276	277	900.0	117.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
276	358	900.0	192.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
277	58	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
277	276	900.0	117.0	3.0	1.0	4.0	0.0	0.0	1	false	false
277	353	900.0	514.0	13.0	1.0	4.0	0.0	0.0	1	false	false
278	23	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
278	284	900.0	16.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
278	834	2400.0	448.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
279	358	2400.0	324.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
280	627	2400.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
280	876	900.0	25.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
281	282	900.0	20.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
282	280	2400.0	205.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
282	838	900.0	30.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
283	280	900.0	14.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
283	281	2400.0	191.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
284	355	900.0	385.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
284	359	2400.0	27.0	1.0	1.0	4.0	0.0	0.0	1	false	false
285	58	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
285	277	900.0	120.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
286	19	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
286	290	2400.0	32.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
286	389	2800.0	161.0	4.0	1.0	4.0	0.0	0.0	1	false	false
287	114	900.0	316.0	23.0	1.0	4.0	0.0	0.0	1	false	false
287	289	600.0	19.0	1.0	1.0	4.0	0.0	0.0	1	false	false
288	291	2800.0	36.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
288	676	2400.0	280.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
289	275	900.0	479.0	12.0	1.0	4.0	0.0	0.0	1	false	false
289	287	600.0	19.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
289	411	600.0	90.0	3.0	1.0	4.0	0.0	0.0	1	false	false
290	19	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
290	143	2800.0	36.0	2.0	1.0	4.0	0.0	0.0	1	false	false
290	937	2400.0	514.0	14.666667	1.0	4.0	0.0	0.0	1	false	false
291	135	2800.0	22.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
291	909	2800.0	43.0	1.0	1.0	4.0	0.0	0.0	1	false	false
292	48	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
292	376	600.0	262.0	10.666667	1.0	4.0	0.0	0.0	1	false	false
293	843	2800.0	133.0	8.0	1.0	4.0	0.0	0.0	1	false	false
294	38	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
294	39	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
294	297	900.0	103.0	4.0	1.0	4.0	0.0	0.0	1	false	false
294	743	900.0	77.0	2.0	1.0	4.0	0.0	0.0	1	false	false
295	741	900.0	189.0	5.0	1.0	4.0	0.0	0.0	1	false	false
296	101	900.0	304.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
297	39	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
297	299	900.0	348.0	14.666667	1.0	4.0	0.0	0.0	1	false	false
298	330	2400.0	568.0	30.333333	1.0	4.0	0.0	0.0	1	false	false
299	37	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
299	39	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
299	294	900.0	451.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
299	846	900.0	445.0	11.0	1.0	4.0	0.0	0.0	1	false	false
300	303	900.0	178.0	15.333333	1.0	4.0	0.0	0.0	1	false	false
301	293	2800.0	137.0	7.0	1.0	4.0	0.0	0.0	1	false	false
302	48	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
302	292	600.0	253.0	7.0	1.0	4.0	0.0	0.0	1	false	false
302	380	600.0	236.0	6.0	1.0	4.0	0.0	0.0	1	false	false
302	789	600.0	85.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
303	79	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
303	305	2400.0	90.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
303	749	900.0	463.0	14.0	1.0	4.0	0.0	0.0	1	false	false
303	782	2400.0	285.0	12.0	1.0	4.0	0.0	0.0	1	false	false
303	892	2400.0	310.0	10.0	1.0	4.0	0.0	0.0	1	false	false
304	300	900.0	457.0	14.666667	1.0	4.0	0.0	0.0	1	false	false
304	306	900.0	34.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
304	741	900.0	66.0	3.0	1.0	4.0	0.0	0.0	1	false	false
305	298	2400.0	277.0	18.333333	1.0	4.0	0.0	0.0	1	false	false
305	303	2400.0	90.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
305	753	900.0	188.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
306	304	900.0	34.0	1.0	1.0	4.0	0.0	0.0	1	false	false
306	722	900.0	43.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
307	84	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
307	308	900.0	26.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
308	84	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
308	309	900.0	194.0	5.0	1.0	4.0	0.0	0.0	1	false	false
309	84	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
309	210	900.0	166.0	4.0	1.0	4.0	0.0	0.0	1	false	false
309	922	900.0	397.0	10.0	1.0	4.0	0.0	0.0	1	false	false
310	86	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
310	269	2400.0	227.0	18.0	1.0	4.0	0.0	0.0	1	false	false
311	94	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
311	312	2800.0	78.0	3.0	1.0	4.0	0.0	0.0	1	false	false
312	94	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
312	313	2800.0	159.0	20.666667	1.0	4.0	0.0	0.0	1	false	false
313	314	2800.0	38.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
313	455	2800.0	62.0	3.0	1.0	4.0	0.0	0.0	1	false	false
313	765	900.0	165.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
314	313	2800.0	38.0	2.0	1.0	4.0	0.0	0.0	1	false	false
314	315	2800.0	55.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
314	415	2800.0	122.0	7.0	1.0	4.0	0.0	0.0	1	false	false
314	468	900.0	54.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
315	366	2800.0	683.0	24.0	1.0	4.0	0.0	0.0	1	false	false
316	331	2400.0	65.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
316	376	2400.0	96.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
316	884	600.0	198.0	15.333333	1.0	4.0	0.0	0.0	1	false	false
317	318	2400.0	132.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
318	320	2400.0	197.0	15.333333	1.0	4.0	0.0	0.0	1	false	false
318	325	2400.0	31.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
318	750	2400.0	301.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
319	320	600.0	31.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
319	325	2400.0	198.0	10.666667	1.0	4.0	0.0	0.0	1	false	false
319	884	600.0	137.0	15.333333	1.0	4.0	0.0	0.0	1	false	false
320	319	600.0	31.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
320	384	600.0	174.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
320	935	2400.0	216.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
321	318	2400.0	100.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
322	81	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
322	380	2400.0	86.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
323	63	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
323	86	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
323	310	2400.0	343.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
324	81	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
324	328	2400.0	165.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
325	316	2400.0	137.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
325	318	2400.0	31.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
325	326	2400.0	128.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
326	329	2400.0	132.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
327	319	2400.0	131.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
328	317	2400.0	128.0	4.0	1.0	4.0	0.0	0.0	1	false	false
328	329	900.0	38.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
328	374	900.0	192.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
329	322	2400.0	165.0	5.0	1.0	4.0	0.0	0.0	1	false	false
329	328	900.0	38.0	2.0	1.0	4.0	0.0	0.0	1	false	false
330	321	2400.0	75.0	4.0	1.0	4.0	0.0	0.0	1	false	false
331	325	2400.0	72.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
332	227	2400.0	84.0	16.0	1.0	4.0	0.0	0.0	1	false	false
333	334	900.0	195.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
334	20	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
334	335	900.0	146.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
335	20	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
335	364	900.0	22.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
335	405	900.0	303.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
335	871	900.0	260.0	10.0	1.0	4.0	0.0	0.0	1	false	false
336	337	900.0	39.0	1.0	1.0	4.0	0.0	0.0	1	false	false
337	332	2400.0	348.0	33.333333	1.0	4.0	0.0	0.0	1	false	false
337	335	900.0	474.0	19.0	1.0	4.0	0.0	0.0	1	false	false
337	336	900.0	39.0	2.0	1.0	4.0	0.0	0.0	1	false	false
338	74	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
338	339	900.0	11.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
338	347	2400.0	223.0	6.0	1.0	4.0	0.0	0.0	1	false	false
338	957	900.0	112.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
339	338	900.0	11.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
339	342	2400.0	107.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
339	491	900.0	135.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
340	32	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
340	341	2400.0	260.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
340	345	900.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
341	32	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
341	106	600.0	287.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
341	216	2400.0	323.0	7.0	1.0	4.0	0.0	0.0	1	false	false
342	74	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
342	350	2400.0	166.0	5.0	1.0	4.0	0.0	0.0	1	false	false
343	33	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
343	339	2400.0	186.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
344	71	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
344	340	2400.0	128.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
345	32	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
345	340	900.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
345	346	2400.0	128.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
345	504	900.0	107.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
346	71	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
346	349	2400.0	89.0	2.0	1.0	4.0	0.0	0.0	1	false	false
347	33	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
347	348	2400.0	16.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
348	33	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
348	476	2400.0	142.0	9.0	1.0	4.0	0.0	0.0	1	false	false
349	71	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
349	338	2400.0	291.0	12.666667	1.0	4.0	0.0	0.0	1	false	false
349	350	900.0	19.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
349	504	900.0	185.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
350	71	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
350	349	900.0	19.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
350	351	2400.0	24.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
351	344	2400.0	90.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
352	32	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
352	345	2400.0	152.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
353	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
353	285	900.0	394.0	15.0	1.0	4.0	0.0	0.0	1	false	false
353	360	900.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
353	964	2400.0	384.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
354	57	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
354	971	2400.0	11.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
355	85	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
355	110	900.0	441.0	11.0	1.0	4.0	0.0	0.0	1	false	false
356	57	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
356	354	2400.0	104.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
356	358	900.0	16.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
356	953	900.0	247.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
357	359	900.0	158.0	11.666667	1.0	4.0	0.0	0.0	1	false	false
358	57	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
358	155	2400.0	218.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
358	276	900.0	192.0	6.0	1.0	4.0	0.0	0.0	1	false	false
358	356	900.0	16.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
359	360	2400.0	535.0	25.333333	1.0	4.0	0.0	0.0	1	false	false
359	362	900.0	16.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
360	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
360	353	900.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
360	919	2400.0	51.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
361	85	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
361	357	900.0	512.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
362	278	2400.0	22.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
362	877	900.0	430.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
363	228	900.0	242.0	26.666667	1.0	4.0	0.0	0.0	1	false	false
364	20	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
364	335	900.0	22.0	1.0	1.0	4.0	0.0	0.0	1	false	false
364	365	900.0	110.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
364	367	900.0	146.0	5.0	1.0	4.0	0.0	0.0	1	false	false
365	364	900.0	110.0	7.666667	1.0	4.0	0.0	0.0	1	false	false
365	373	900.0	175.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
366	16	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
366	368	900.0	35.0	2.0	1.0	4.0	0.0	0.0	1	false	false
366	806	2800.0	321.0	17.333333	1.0	4.0	0.0	0.0	1	false	false
366	873	900.0	199.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
367	20	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
367	363	900.0	196.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
368	311	2800.0	503.0	15.333333	1.0	4.0	0.0	0.0	1	false	false
368	366	900.0	35.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
368	770	600.0	526.0	21.666667	1.0	4.0	0.0	0.0	1	false	false
369	52	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
369	370	900.0	228.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
370	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
370	52	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
370	369	900.0	228.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
370	373	900.0	140.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
370	471	600.0	328.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
371	372	2800.0	84.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
372	368	2800.0	113.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
373	365	900.0	175.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
373	366	900.0	340.0	19.666667	1.0	4.0	0.0	0.0	1	false	false
373	370	900.0	140.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
373	472	900.0	329.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
374	81	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
374	748	900.0	342.0	17.333333	1.0	4.0	0.0	0.0	1	false	false
375	376	2400.0	102.0	2.0	1.0	4.0	0.0	0.0	1	false	false
376	316	2400.0	96.0	2.0	1.0	4.0	0.0	0.0	1	false	false
376	382	600.0	130.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
376	849	2400.0	392.0	19.0	1.0	4.0	0.0	0.0	1	false	false
376	883	600.0	201.0	9.0	1.0	4.0	0.0	0.0	1	false	false
377	379	600.0	213.0	15.0	1.0	4.0	0.0	0.0	1	false	false
377	961	600.0	122.0	3.0	1.0	4.0	0.0	0.0	1	false	false
378	81	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
378	328	900.0	297.0	19.0	1.0	4.0	0.0	0.0	1	false	false
379	377	600.0	213.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
379	440	900.0	38.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
379	542	900.0	78.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
380	790	2400.0	196.0	9.0	1.0	4.0	0.0	0.0	1	false	false
381	302	600.0	202.0	5.0	1.0	4.0	0.0	0.0	1	false	false
382	302	600.0	385.0	11.0	1.0	4.0	0.0	0.0	1	false	false
383	320	600.0	100.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
384	383	600.0	74.0	2.0	1.0	4.0	0.0	0.0	1	false	false
384	936	600.0	124.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
385	324	2400.0	83.0	2.0	1.0	4.0	0.0	0.0	1	false	false
386	454	2400.0	302.0	11.666667	1.0	4.0	0.0	0.0	1	false	false
387	286	2400.0	219.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
388	387	2400.0	80.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
389	391	2800.0	150.0	7.0	1.0	4.0	0.0	0.0	1	false	false
390	397	900.0	141.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
391	390	900.0	541.0	16.666667	1.0	4.0	0.0	0.0	1	false	false
391	452	2800.0	25.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
392	393	2400.0	80.0	2.0	1.0	4.0	0.0	0.0	1	false	false
393	869	2400.0	82.0	2.0	1.0	4.0	0.0	0.0	1	false	false
394	396	2400.0	79.0	7.0	1.0	4.0	0.0	0.0	1	false	false
395	18	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
395	454	900.0	136.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
396	392	2400.0	80.0	2.0	1.0	4.0	0.0	0.0	1	false	false
397	395	900.0	175.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
397	398	900.0	23.0	2.0	1.0	4.0	0.0	0.0	1	false	false
398	397	900.0	23.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
398	451	900.0	452.0	18.333333	1.0	4.0	0.0	0.0	1	false	false
399	500	2800.0	213.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
399	501	900.0	252.0	12.666667	1.0	4.0	0.0	0.0	1	false	false
399	630	2800.0	456.0	13.0	1.0	4.0	0.0	0.0	1	false	false
400	399	2800.0	161.0	4.0	1.0	4.0	0.0	0.0	1	false	false
401	88	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
401	402	900.0	20.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
401	404	900.0	49.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
401	939	900.0	399.0	14.333333	1.0	4.0	0.0	0.0	1	false	false
402	88	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
402	401	900.0	20.0	1.0	1.0	4.0	0.0	0.0	1	false	false
402	403	900.0	86.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
403	260	900.0	29.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
404	548	600.0	519.0	23.666667	1.0	4.0	0.0	0.0	1	false	false
405	337	900.0	171.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
406	122	900.0	252.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
407	410	900.0	47.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
407	449	2400.0	216.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
407	450	900.0	135.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
408	410	900.0	61.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
409	410	2400.0	215.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
410	407	900.0	47.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
410	427	2400.0	221.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
410	453	900.0	99.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
411	407	600.0	486.0	24.333333	1.0	4.0	0.0	0.0	1	false	false
412	289	600.0	265.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
413	415	2800.0	43.0	3.0	1.0	4.0	0.0	0.0	1	false	false
413	473	600.0	47.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
414	236	2400.0	147.0	33.0	1.0	4.0	0.0	0.0	1	false	false
414	419	2400.0	37.0	1.0	1.0	4.0	0.0	0.0	1	false	false
415	314	2800.0	122.0	19.333333	1.0	4.0	0.0	0.0	1	false	false
415	416	2800.0	44.0	1.0	1.0	4.0	0.0	0.0	1	false	false
416	417	2800.0	102.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
417	423	2800.0	367.0	10.0	1.0	4.0	0.0	0.0	1	false	false
418	414	2400.0	37.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
419	414	2400.0	37.0	1.0	1.0	4.0	0.0	0.0	1	false	false
419	428	2400.0	37.0	1.0	1.0	4.0	0.0	0.0	1	false	false
420	55	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
420	421	2400.0	32.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
421	55	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
421	426	2400.0	179.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
422	193	2800.0	83.0	7.0	1.0	4.0	0.0	0.0	1	false	false
423	422	2800.0	86.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
